course,reviewer,date
https://www.class-central.com/mooc/4791/coursera-the-history-of-modern-israel-part-i-from-an-idea-to-a-state,/u/100057,2016-07-08
https://www.class-central.com/mooc/4791/coursera-the-history-of-modern-israel-part-i-from-an-idea-to-a-state,/u/116091,2016-07-08
https://www.class-central.com/mooc/4791/coursera-the-history-of-modern-israel-part-i-from-an-idea-to-a-state,/u/190600,2016-07-08
https://www.class-central.com/mooc/4791/coursera-the-history-of-modern-israel-part-i-from-an-idea-to-a-state,/u/163199,2016-08-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/120645,2016-07-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/142573,2016-07-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/141931,2016-07-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/132935,2016-07-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/141333,2016-07-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/130936,2016-07-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/67796,2017-01-08
https://www.class-central.com/mooc/4912/edx-machine-learning-for-data-science-and-analytics,/u/219121,2016-10-08
https://www.class-central.com/mooc/6398/coursera-systems-science-and-obesity,/u/121099,2016-07-08
https://www.class-central.com/mooc/6893/coursera-success,/u/462087,2017-06-17
https://www.class-central.com/mooc/7187/coursera-programming-languages-part-c,/u/350158,2017-03-08
https://www.class-central.com/mooc/7859/edx-essential-tools-for-the-low-carbon-economy,/u/408097,2017-04-08
https://www.class-central.com/mooc/7859/edx-essential-tools-for-the-low-carbon-economy,/u/1510,2017-03-08
https://www.class-central.com/mooc/6971/coursera-valuation-for-startups-using-discounted-cash-flows-approach,/u/340670,2017-03-08
https://www.class-central.com/mooc/4351/coursera-regression-modeling-in-practice,/u/141333,2016-07-08
https://www.class-central.com/mooc/686/coursera-fundamentals-of-audio-and-music-engineering-part-1-musical-sound-electronics,/u/229095,2016-10-08
https://www.class-central.com/mooc/648/coursera-new-models-of-business-in-society,/u/448757,2017-06-08
https://www.class-central.com/mooc/648/coursera-new-models-of-business-in-society,/u/192045,2016-08-08
https://www.class-central.com/mooc/744/coursera-social-and-economic-networks-models-and-analysis,/u/270607,2017-01-08
https://www.class-central.com/mooc/744/coursera-social-and-economic-networks-models-and-analysis,/u/226689,2016-10-08
https://www.class-central.com/mooc/744/coursera-social-and-economic-networks-models-and-analysis,/u/247255,2016-11-08
https://www.class-central.com/mooc/744/coursera-social-and-economic-networks-models-and-analysis,/u/141333,2016-07-08
https://www.class-central.com/mooc/1135/coursera-the-music-of-the-beatles,/u/359218,2017-03-08
https://www.class-central.com/mooc/1135/coursera-the-music-of-the-beatles,/u/269641,2017-01-08
https://www.class-central.com/mooc/1135/coursera-the-music-of-the-beatles,/u/141333,2016-07-08
https://www.class-central.com/mooc/1135/coursera-the-music-of-the-beatles,/u/192698,2016-12-08
https://www.class-central.com/mooc/1135/coursera-the-music-of-the-beatles,/u/229123,2016-11-08
https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction,/u/402499,2017-05-08
https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction,/u/220147,2016-10-08
https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction,/u/352135,2017-03-08
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/269519,2017-01-08
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/229123,2016-11-08
https://www.class-central.com/mooc/1705/coursera-the-french-revolution,/u/269641,2017-01-08
https://www.class-central.com/mooc/1729/coursera-hardware-security,/u/229123,2016-11-08
https://www.class-central.com/mooc/1717/coursera-statistical-inference,/u/278296,2017-04-08
https://www.class-central.com/mooc/1717/coursera-statistical-inference,/u/141333,2016-07-08
https://www.class-central.com/mooc/1717/coursera-statistical-inference,/u/275771,2017-01-08
https://www.class-central.com/mooc/1717/coursera-statistical-inference,/u/220782,2016-10-08
https://www.class-central.com/mooc/2734/coursera-text-retrieval-and-search-engines,/u/360678,2017-03-08
https://www.class-central.com/mooc/2734/coursera-text-retrieval-and-search-engines,/u/141333,2016-07-08
https://www.class-central.com/mooc/2722/coursera-essentials-of-entrepreneurship-thinking-action,/u/238605,2016-12-08
https://www.class-central.com/mooc/2753/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-theory,/u/379790,2017-03-08
https://www.class-central.com/mooc/2753/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-theory,/u/248778,2016-12-08
https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,/u/210630,2016-09-08
https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,/u/206901,2016-08-08
https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,/u/165050,2016-09-08
https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity,/u/266443,2017-01-08
https://www.class-central.com/mooc/3206/coursera-cybersecurity-and-its-ten-domains,/u/190386,2016-07-02
https://www.class-central.com/mooc/3206/coursera-cybersecurity-and-its-ten-domains,/u/254249,2016-12-08
https://www.class-central.com/mooc/3693/coursera-pluralidades-em-portugues-brasileiro,/u/170397,2016-10-08
https://www.class-central.com/mooc/4261/coursera-mastering-the-software-engineering-interview,/u/54543,2016-10-08
https://www.class-central.com/mooc/4209/coursera-leadership-toolkit-for-working-professionals,/u/243487,2016-11-08
https://www.class-central.com/mooc/4209/coursera-leadership-toolkit-for-working-professionals,/u/240709,2016-11-08
https://www.class-central.com/mooc/4211/coursera-character-design-for-video-games,/u/220147,2016-10-08
https://www.class-central.com/mooc/4211/coursera-character-design-for-video-games,/u/230316,2016-11-08
https://www.class-central.com/mooc/4211/coursera-character-design-for-video-games,/u/126333,2016-07-08
https://www.class-central.com/mooc/4191/coursera-responsive-website-basics-code-with-html-css-and-javascript,/u/220328,2017-04-08
https://www.class-central.com/mooc/4191/coursera-responsive-website-basics-code-with-html-css-and-javascript,/u/207202,2016-08-08
https://www.class-central.com/mooc/4191/coursera-responsive-website-basics-code-with-html-css-and-javascript,/u/208170,2016-08-08
https://www.class-central.com/mooc/4191/coursera-responsive-website-basics-code-with-html-css-and-javascript,/u/170651,2016-07-08
https://www.class-central.com/mooc/4191/coursera-responsive-website-basics-code-with-html-css-and-javascript,/u/406517,2017-04-08
https://www.class-central.com/mooc/4312/coursera-basic-statistics,/u/141333,2016-07-08
https://www.class-central.com/mooc/4312/coursera-basic-statistics,/u/353790,2017-03-08
https://www.class-central.com/mooc/4312/coursera-basic-statistics,/u/209000,2016-09-08
https://www.class-central.com/mooc/4292/coursera-front-end-javascript-frameworks-angularjs,/u/207202,2016-08-08
https://www.class-central.com/mooc/4292/coursera-front-end-javascript-frameworks-angularjs,/u/41235,2016-08-08
https://www.class-central.com/mooc/4292/coursera-front-end-javascript-frameworks-angularjs,/u/253778,2017-04-08
https://www.class-central.com/mooc/4292/coursera-front-end-javascript-frameworks-angularjs,/u/208170,2016-08-08
https://www.class-central.com/mooc/4292/coursera-front-end-javascript-frameworks-angularjs,/u/242639,2016-11-08
https://www.class-central.com/mooc/4355/coursera-the-modern-world-part-two-global-history-since-1910,/u/269641,2017-01-08
https://www.class-central.com/mooc/4355/coursera-the-modern-world-part-two-global-history-since-1910,/u/73825,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/338090,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/461581,2017-06-10
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/243453,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/233861,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/249787,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/370365,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/225226,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/246341,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/230032,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/451323,2017-06-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/406352,2017-06-24
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/341777,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/452182,2017-06-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/366160,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/263253,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/415546,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/428074,2017-05-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/260442,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/279703,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/268394,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/266647,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/226837,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/281766,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/226063,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/243302,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/467803,2017-06-24
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/226497,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/347812,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/236244,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/294782,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/281773,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/283008,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/419412,2017-06-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/466855,2017-06-17
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/434297,2017-06-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/227310,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/252021,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/263208,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/372995,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/354544,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/244396,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/292591,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/226856,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/390454,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/403923,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/371197,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/385946,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/281515,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/344915,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/238639,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/253406,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/275234,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/229022,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/264281,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/237718,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/260532,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/470356,2017-06-24
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/294070,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/295968,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/231488,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/471138,2017-06-24
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/259936,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/236297,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/368813,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/236430,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/281859,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/239397,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/328067,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/280216,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/247629,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/275631,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/339753,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/282507,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/226825,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/227768,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/260146,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/237859,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/210227,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/294741,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/267463,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/366652,2017-06-10
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/440175,2017-05-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/269947,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/240944,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/407945,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/459940,2017-06-10
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/244309,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/232473,2017-06-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/265159,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/277590,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/240718,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/446149,2017-06-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/231084,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/245981,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/411355,2017-05-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/294203,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/234059,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/237970,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/242568,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/269733,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/246470,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/448727,2017-06-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/269390,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/343038,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/229738,2017-06-24
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/442062,2017-05-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/274417,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/258903,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/261760,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/243108,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/241134,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/262146,2016-12-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/241806,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/246422,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/190386,2016-07-02
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/128619,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/245857,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/204043,2016-08-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/207202,2016-08-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/243533,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/287049,2017-02-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/243403,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/91659,2016-08-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/382685,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/243509,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/207486,2016-08-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/419692,2017-05-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/280078,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/208170,2016-08-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/113441,2016-07-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/272996,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/244066,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/240402,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/141333,2016-07-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/242938,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/366953,2017-03-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/242639,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/197985,2016-08-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/229163,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/355106,2017-04-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/244525,2016-11-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/202543,2016-08-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/276971,2017-01-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/229521,2016-10-08
https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data,/u/282572,2017-03-08
https://www.class-central.com/mooc/4658/coursera-teach-english-now-foundational-principles,/u/259691,2016-12-08
https://www.class-central.com/mooc/4893/coursera-the-global-financial-crisis,/u/190600,2016-07-03
https://www.class-central.com/mooc/4893/coursera-the-global-financial-crisis,/u/54126,2016-10-08
https://www.class-central.com/mooc/4893/coursera-the-global-financial-crisis,/u/163199,2016-08-08
https://www.class-central.com/mooc/5074/coursera-materials-science-10-things-every-engineer-should-know,/u/290947,2017-02-08
https://www.class-central.com/mooc/5252/coursera-corporate-strategy,/u/241974,2016-11-08
https://www.class-central.com/mooc/5543/coursera----,/u/161350,2016-07-08
https://www.class-central.com/mooc/5517/coursera----,/u/548,2016-10-08
https://www.class-central.com/mooc/5478/coursera-brand-and-product-management,/u/283455,2017-01-08
https://www.class-central.com/mooc/5485/coursera-pharmaceutical-and-medical-device-innovations,/u/190129,2016-08-08
https://www.class-central.com/mooc/5668/coursera-international-cyber-conflicts,/u/79814,2016-09-08
https://www.class-central.com/mooc/5668/coursera-international-cyber-conflicts,/u/376436,2017-05-08
https://www.class-central.com/mooc/5625/coursera-creative-writing-the-craft-of-plot,/u/149020,2016-12-08
https://www.class-central.com/mooc/5586/coursera-imagery-automation-and-applications,/u/170370,2017-02-08
https://www.class-central.com/mooc/5757/coursera-exploring-and-producing-data-for-business-decision-making,/u/297354,2017-03-08
https://www.class-central.com/mooc/6041/coursera-adhd-everyday-strategies-for-elementary-students,/u/268962,2017-03-08
https://www.class-central.com/mooc/7107/coursera-construction-finance,/u/31660,2017-02-08
https://www.class-central.com/mooc/7032/coursera-trading-algorithms,/@ken,2017-03-08
https://www.class-central.com/mooc/7638/coursera-big-history-from-the-big-bang-until-today,/u/250104,2017-02-08
https://www.class-central.com/mooc/459/coursera-organizational-analysis,/u/177251,2016-07-08
https://www.class-central.com/mooc/459/coursera-organizational-analysis,/u/43904,2016-12-08
https://www.class-central.com/mooc/430/coursera-the-modern-world-part-one-global-history-from-1760-to-1910,/u/269641,2017-01-08
https://www.class-central.com/mooc/430/coursera-the-modern-world-part-one-global-history-from-1760-to-1910,/u/73825,2017-01-08
https://www.class-central.com/mooc/430/coursera-the-modern-world-part-one-global-history-from-1760-to-1910,/u/152733,2016-08-08
https://www.class-central.com/mooc/430/coursera-the-modern-world-part-one-global-history-from-1760-to-1910,/u/315386,2017-02-08
https://www.class-central.com/mooc/714/coursera-critical-perspectives-on-management,/u/297354,2017-02-08
https://www.class-central.com/mooc/625/coursera-introduction-to-corporate-finance,/u/341679,2017-02-08
https://www.class-central.com/mooc/625/coursera-introduction-to-corporate-finance,/u/128518,2017-03-08
https://www.class-central.com/mooc/625/coursera-introduction-to-corporate-finance,/u/368313,2017-03-08
https://www.class-central.com/mooc/745/coursera-biology-meets-programming-bioinformatics-for-beginners,/u/254277,2016-12-08
https://www.class-central.com/mooc/745/coursera-biology-meets-programming-bioinformatics-for-beginners,/u/209000,2016-09-08
https://www.class-central.com/mooc/839/coursera-clinical-terminology-for-international-and-u-s-students,/u/87424,2016-10-08
https://www.class-central.com/mooc/839/coursera-clinical-terminology-for-international-and-u-s-students,/u/97467,2016-11-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/39560,2017-05-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/176587,2016-08-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/116505,2016-11-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/162715,2016-12-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/190600,2016-07-03
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/103261,2016-07-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/390787,2017-04-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/44404,2016-08-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/240674,2016-12-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/163199,2016-08-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/121439,2016-10-08
https://www.class-central.com/mooc/1299/coursera-statistical-mechanics-algorithms-and-computations,/u/405680,2017-04-08
https://www.class-central.com/mooc/1770/coursera-fundamentals-of-fluid-power,/u/229533,2016-10-08
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/194730,2016-07-08
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/465927,2017-06-17
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/275771,2017-02-08
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/141333,2016-07-08
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/220782,2016-10-08
https://www.class-central.com/mooc/1720/coursera-developing-data-products,/u/275771,2017-02-08
https://www.class-central.com/mooc/1720/coursera-developing-data-products,/u/141333,2016-07-08
https://www.class-central.com/mooc/1720/coursera-developing-data-products,/u/220782,2016-10-08
https://www.class-central.com/mooc/2677/coursera-america-s-written-constitution,/u/254249,2016-12-08
https://www.class-central.com/mooc/2728/coursera-initiating-and-planning-projects,/u/268226,2017-01-08
https://www.class-central.com/mooc/2728/coursera-initiating-and-planning-projects,/u/228980,2016-10-08
https://www.class-central.com/mooc/2754/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-practice,/u/379790,2017-03-08
https://www.class-central.com/mooc/2754/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-practice,/u/229152,2016-11-08
https://www.class-central.com/mooc/2754/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-practice,/u/233632,2016-11-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/269641,2017-05-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/176114,2016-11-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/87424,2017-03-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/12576,2016-09-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/205909,2016-08-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/214845,2016-10-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/229123,2016-11-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/416591,2017-04-08
https://www.class-central.com/mooc/3497/coursera-cracking-the-creativity-code-discovering-ideas,/u/335832,2017-02-08
https://www.class-central.com/mooc/4185/coursera-sharpened-visions-a-poetry-workshop,/u/176587,2017-03-08
https://www.class-central.com/mooc/4185/coursera-sharpened-visions-a-poetry-workshop,/u/190391,2016-07-02
https://www.class-central.com/mooc/4185/coursera-sharpened-visions-a-poetry-workshop,/u/172372,2016-07-08
https://www.class-central.com/mooc/4212/coursera-object-oriented-programming-in-java,/u/391452,2017-04-08
