course,reviewer,date
https://www.class-central.com/mooc/889/coursera-introduction-to-public-speaking,/u/66992,2015-06-07
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/33586,2015-04-06
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/62441,2015-05-17
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/51268,2015-03-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/72163,2015-06-28
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/43628,2015-01-15
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/48050,2015-02-11
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/43998,2015-01-17
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/53613,2015-03-23
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/62448,2015-05-17
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/70331,2015-06-20
https://www.class-central.com/mooc/1713/coursera-r-programming,/@matteo,2015-03-18
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/58007,2015-04-18
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/42701,2015-01-10
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/57769,2015-04-16
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/71834,2015-06-27
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/55990,2015-04-05
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/71893,2015-06-27
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/48460,2015-05-16
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/64856,2015-05-30
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/50508,2015-06-30
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/48489,2015-05-20
https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1,/u/33586,2015-02-07
https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1,/u/45447,2015-05-30
https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs,/u/20751,2015-06-19
https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs,/u/61738,2015-05-13
https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs,/u/52380,2015-04-15
https://www.class-central.com/mooc/2735/coursera-cluster-analysis-in-data-mining,/@greg,2015-06-18
https://www.class-central.com/mooc/727/coursera-content-strategy-for-professionals-engaging-audiences,/u/63157,2015-05-21
https://www.class-central.com/mooc/835/coursera-machine-learning,/@greg,2015-06-18
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/44267,2015-04-06
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/43050,2015-01-12
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/64856,2015-05-30
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/72129,2015-06-29
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/71342,2015-06-25
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/61387,2015-05-11
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/44229,2015-01-18
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/63704,2015-05-24
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/66014,2015-06-03
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/66145,2015-06-07
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/55014,2015-05-19
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/48489,2015-05-20
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/70322,2015-06-21
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/54335,2015-03-31
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/46876,2015-05-11
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/40734,2015-01-03
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/45360,2015-01-26
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/71893,2015-06-27
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/48460,2015-05-16
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/62404,2015-05-17
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/64856,2015-05-30
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/40387,2015-02-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/@greg,2015-06-18
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/45969,2015-01-30
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/44216,2015-02-06
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/40110,2015-02-17
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/46519,2015-02-02
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/46208,2015-02-01
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/39567,2015-01-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/44440,2015-01-31
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/45967,2015-02-06
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/46409,2015-02-01
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/69906,2015-06-18
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/48728,2015-02-17
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/39560,2015-02-12
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/43904,2015-06-18
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/72115,2015-06-28
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/68515,2015-06-13
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/46186,2015-02-23
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/39836,2015-04-19
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/67516,2015-06-09
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/71729,2015-06-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/43053,2015-02-24
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/70871,2015-06-23
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/71211,2015-06-24
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/66145,2015-06-07
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/65784,2015-06-03
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/68516,2015-06-13
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/68803,2015-06-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/68820,2015-06-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/71702,2015-06-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/59985,2015-05-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/63888,2015-05-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/71744,2015-06-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/66246,2015-06-04
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/39610,2015-05-27
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/66364,2015-06-04
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/66397,2015-06-04
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/68308,2015-06-15
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/69353,2015-06-16
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/62367,2015-05-16
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/46463,2015-02-01
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/66790,2015-06-06
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/62453,2015-05-17
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/71924,2015-06-29
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/67077,2015-06-07
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/66162,2015-06-07
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/44143,2015-05-20
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/70322,2015-06-21
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/60576,2015-05-07
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/57411,2015-05-07
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/70572,2015-06-21
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/71180,2015-06-24
https://www.class-central.com/mooc/2286/coursera-corporate-finance-essentials,/u/31974,2015-01-08
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63157,2015-05-21
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/@vinisha,2015-05-23
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/68862,2015-06-14
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63183,2015-05-21
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63048,2015-05-20
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/62397,2015-05-22
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/65192,2015-06-01
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/68093,2015-06-11
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63555,2015-05-23
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63346,2015-05-22
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/67714,2015-06-10
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/68003,2015-06-11
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/64497,2015-05-28
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/69433,2015-06-16
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/64938,2015-05-30
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63303,2015-05-21
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/65375,2015-06-02
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/64233,2015-05-26
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/70072,2015-06-19
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/66587,2015-06-05
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/64965,2015-06-03
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63087,2015-05-20
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63101,2015-05-20
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/66789,2015-06-06
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/68530,2015-06-13
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/68826,2015-06-14
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/64078,2015-05-26
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63808,2015-05-25
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/72086,2015-06-28
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/64923,2015-05-30
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/64284,2015-05-27
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/53490,2015-05-17
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/66992,2015-06-07
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/63108,2015-05-20
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/67633,2015-06-09
https://www.class-central.com/mooc/3140/coursera-powerful-tools-for-teaching-and-learning-web-2-0-tools,/u/59229,2015-05-14
https://www.class-central.com/mooc/3448/coursera-women-in-leadership-inspiring-positive-change,/u/51026,2015-06-17
https://www.class-central.com/mooc/3448/coursera-women-in-leadership-inspiring-positive-change,/u/48888,2015-06-12
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/53208,2015-05-24
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/44143,2015-05-19
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/54558,2015-03-28
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/45987,2015-02-23
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/70224,2015-06-20
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/60689,2015-05-08
https://www.class-central.com/mooc/1765/coursera-introduction-to-human-behavioral-genetics,/@adelyne,2015-05-28
https://www.class-central.com/mooc/1765/coursera-introduction-to-human-behavioral-genetics,/u/53358,2015-03-22
https://www.class-central.com/mooc/1765/coursera-introduction-to-human-behavioral-genetics,/u/39405,2015-06-08
https://www.class-central.com/mooc/1727/coursera-usable-security,/u/51284,2015-03-09
https://www.class-central.com/mooc/1727/coursera-usable-security,/u/39402,2015-03-31
https://www.class-central.com/mooc/2667/coursera-the-bilingual-brain,/u/48057,2015-02-11
https://www.class-central.com/mooc/2667/coursera-the-bilingual-brain,/u/71702,2015-06-26
https://www.class-central.com/mooc/2667/coursera-the-bilingual-brain,/u/68386,2015-06-14
https://www.class-central.com/mooc/2840/coursera-economics-of-transition-and-emerging-markets,/u/8345,2015-02-20
https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory,/@adelyne,2015-03-08
https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory,/u/46971,2015-04-10
https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory,/u/39567,2015-03-09
https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory,/u/44143,2015-05-20
https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory,/u/49054,2015-03-07
https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management,/u/20751,2015-06-19
https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management,/u/61566,2015-05-12
https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management,/u/53490,2015-04-19
https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management,/u/38653,2015-05-14
https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management,/u/17856,2015-05-19
https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management,/u/65342,2015-06-01
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/65808,2015-06-03
https://www.class-central.com/mooc/370/coursera-introduction-to-mathematical-thinking,/u/39567,2015-04-15
https://www.class-central.com/mooc/370/coursera-introduction-to-mathematical-thinking,/u/63725,2015-05-25
https://www.class-central.com/mooc/724/coursera-fundamentals-of-digital-image-and-video-processing,/u/12100,2015-05-13
https://www.class-central.com/mooc/2466/coursera-introduction-to-electronics,/u/52354,2015-03-16
https://www.class-central.com/mooc/2567/coursera-technology-commercialization-part-1-setting-up-your-idea-filtering-system,/u/65970,2015-06-03
https://www.class-central.com/mooc/2707/coursera-scaling-operations-linking-strategy-and-execution,/u/62404,2015-05-19
https://www.class-central.com/mooc/2707/coursera-scaling-operations-linking-strategy-and-execution,/u/53490,2015-03-30
https://www.class-central.com/mooc/3375/coursera-launching-new-ventures,/u/64269,2015-05-28
https://www.class-central.com/mooc/912/coursera-financial-markets,/u/8345,2015-02-05
https://www.class-central.com/mooc/922/coursera-analytic-combinatorics,/u/12100,2015-03-08
https://www.class-central.com/mooc/2167/coursera-greening-the-economy-lessons-from-scandinavia,/u/42884,2015-03-08
https://www.class-central.com/mooc/346/coursera-basic-behavioral-neurology,/u/49048,2015-06-03
https://www.class-central.com/mooc/617/coursera-english-composition-i,/u/72469,2015-06-30
https://www.class-central.com/mooc/617/coursera-english-composition-i,/u/71176,2015-06-25
https://www.class-central.com/mooc/617/coursera-english-composition-i,/u/72106,2015-06-28
https://www.class-central.com/mooc/308/coursera-game-theory,/u/63704,2015-05-24
https://www.class-central.com/mooc/396/coursera-an-introduction-to-the-u-s-food-system-perspectives-from-public-health,/u/64265,2015-05-27
https://www.class-central.com/mooc/396/coursera-an-introduction-to-the-u-s-food-system-perspectives-from-public-health,/u/71702,2015-06-26
https://www.class-central.com/mooc/544/coursera-online-games-literature-new-media-and-narrative,/u/20214,2015-06-03
https://www.class-central.com/mooc/1358/coursera-fundamentals-of-music-theory,/u/48120,2015-02-11
https://www.class-central.com/mooc/1014/coursera-financial-engineering-and-risk-management-part-i,/u/49149,2015-02-20
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/65254,2015-06-01
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/65147,2015-06-01
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/66693,2015-06-05
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/67106,2015-06-07
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/53279,2015-03-20
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/44143,2015-05-29
https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo,/u/66390,2015-06-05
https://www.class-central.com/mooc/484/coursera-fundamentals-of-personal-financial-planning,/u/71702,2015-06-26
https://www.class-central.com/mooc/307/coursera-natural-language-processing,/u/63704,2015-05-24
https://www.class-central.com/mooc/407/coursera-computational-photography,/u/53490,2015-03-27
https://www.class-central.com/mooc/845/coursera-introduction-to-systematic-program-design-part-1,/u/40901,2015-01-04
https://www.class-central.com/mooc/351/coursera-a-history-of-the-world-since-1300,/u/70322,2015-06-21
https://www.class-central.com/mooc/413/coursera-nanotechnology-the-basics,/u/70871,2015-06-24
https://www.class-central.com/mooc/824/coursera-computer-networks,/u/70871,2015-06-24
https://www.class-central.com/mooc/713/coursera-early-renaissance-architecture-in-italy-from-alberti-to-bramante,/u/60887,2015-05-09
https://www.class-central.com/mooc/1351/coursera-introduction-to-chemistry,/u/67265,2015-06-08
https://www.class-central.com/mooc/913/coursera-constitutional-law,/u/36210,2015-04-23
https://www.class-central.com/mooc/391/coursera-nutrition-for-health-promotion-and-disease-prevention,/u/68820,2015-06-14
https://www.class-central.com/mooc/424/coursera-a-beginner-s-guide-to-irrational-behavior,/u/43866,2015-01-16
https://www.class-central.com/mooc/424/coursera-a-beginner-s-guide-to-irrational-behavior,/u/63888,2015-05-25
https://www.class-central.com/mooc/328/coursera-compilers,/u/63704,2015-05-24
https://www.class-central.com/mooc/1989/edx-mas-s69x-big-data-and-social-physics,/u/72087,2015-06-28
https://www.class-central.com/mooc/723/coursera-the-diversity-of-exoplanets,/u/51147,2015-03-07
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/@greg,2015-06-18
https://www.class-central.com/mooc/555/coursera-social-psychology,/u/39560,2015-06-09
https://www.class-central.com/mooc/555/coursera-social-psychology,/u/72655,2015-06-30
https://www.class-central.com/mooc/506/coursera-introduction-to-digital-sound-design,/u/60960,2015-05-09
https://www.class-central.com/mooc/566/coursera-a-brief-history-of-humankind,/u/39567,2015-01-06
https://www.class-central.com/mooc/336/coursera-networked-life,/@greg,2015-06-18
https://www.class-central.com/mooc/1313/coursera-an-introduction-to-functional-analysis,/u/34730,2015-06-02
https://www.class-central.com/mooc/338/coursera-social-network-analysis,/u/63704,2015-05-24
https://www.class-central.com/mooc/2663/coursera-preparing-for-the-ap-calculus-ab-and-bc-exams-part-1-differential-calculus,/u/48523,2015-04-23
https://www.class-central.com/mooc/2452/coursera-introduction-to-sustainable-development,/u/67516,2015-06-09
https://www.class-central.com/mooc/2216/coursera-gps-an-introduction-to-satellite-navigation-with-an-interactive-worldwide-laboratory-using-smartphones,/u/70322,2015-06-21
https://www.class-central.com/mooc/720/coursera-linear-and-integer-programming,/@greg,2015-06-18
https://www.class-central.com/mooc/429/coursera-creative-serious-and-playful-science-of-android-apps,/u/40387,2015-05-21
https://www.class-central.com/mooc/2464/coursera---introduction-to-combinatorics,/u/47853,2015-02-09
https://www.class-central.com/mooc/2244/edx-ut-7-01x-foundations-of-data-analysis,/@greg,2015-06-18
https://www.class-central.com/mooc/2244/edx-ut-7-01x-foundations-of-data-analysis,/u/39567,2015-02-07
https://www.class-central.com/mooc/2074/edx-aa432x-composite-materials-overview-for-engineers,/u/42884,2015-02-15
https://www.class-central.com/mooc/382/coursera-introduction-to-astronomy,/u/45987,2015-01-30
https://www.class-central.com/mooc/382/coursera-introduction-to-astronomy,/u/12100,2015-04-26
https://www.class-central.com/mooc/2921/coursera-model-thinking--,/u/39567,2015-03-09
https://www.class-central.com/mooc/1041/coursera-linear-circuits,/u/49997,2015-03-05
https://www.class-central.com/mooc/1041/coursera-linear-circuits,/u/43128,2015-05-19
https://www.class-central.com/mooc/2446/coursera-nonlinear-dynamics-1-geometry-of-chaos,/u/41021,2015-01-16
https://www.class-central.com/mooc/427/coursera-heterogeneous-parallel-programming,/u/63704,2015-05-24
https://www.class-central.com/mooc/1268/coursera-history-of-the-slave-south,/u/55109,2015-03-31
https://www.class-central.com/mooc/420/coursera-critical-thinking-in-global-challenges,/u/43866,2015-01-16
https://www.class-central.com/mooc/420/coursera-critical-thinking-in-global-challenges,/u/39567,2015-02-15
https://www.class-central.com/mooc/420/coursera-critical-thinking-in-global-challenges,/u/44143,2015-05-20
https://www.class-central.com/mooc/420/coursera-critical-thinking-in-global-challenges,/u/39560,2015-06-09
https://www.class-central.com/mooc/444/edx-6-002x-circuits-and-electronics,/u/65970,2015-06-03
https://www.class-central.com/mooc/444/edx-6-002x-circuits-and-electronics,/u/66171,2015-06-04
https://www.class-central.com/mooc/444/edx-6-002x-circuits-and-electronics,/u/56588,2015-06-16
https://www.class-central.com/mooc/389/coursera-clinical-problem-solving,/u/39606,2015-03-31
https://www.class-central.com/mooc/419/coursera-equine-nutrition,/u/42703,2015-04-29
https://www.class-central.com/mooc/1747/coursera-the-global-student-s-introduction-to-u-s-law,/u/46832,2015-02-03
https://www.class-central.com/mooc/505/coursera-coding-the-matrix-linear-algebra-through-computer-science-applications,/u/33586,2015-03-18
https://www.class-central.com/mooc/505/coursera-coding-the-matrix-linear-algebra-through-computer-science-applications,/u/38313,2015-03-27
https://www.class-central.com/mooc/505/coursera-coding-the-matrix-linear-algebra-through-computer-science-applications,/u/57122,2015-04-12
https://www.class-central.com/mooc/1372/coursera-globalization-of-business-enterprise,/u/39567,2015-03-30
https://www.class-central.com/mooc/1372/coursera-globalization-of-business-enterprise,/u/53490,2015-05-17
https://www.class-central.com/mooc/2984/coursera-rural-health-nursing,/u/45434,2015-06-25
https://www.class-central.com/mooc/445/edx-cs188-1x-artificial-intelligence,/@greg,2015-06-18
https://www.class-central.com/mooc/445/edx-cs188-1x-artificial-intelligence,/@mal,2015-05-27
https://www.class-central.com/mooc/1844/coursera-better-leader-richer-life,/u/53490,2015-04-12
https://www.class-central.com/mooc/1844/coursera-better-leader-richer-life,/u/39567,2015-04-19
https://www.class-central.com/mooc/1454/coursera-logic-language-and-information-1,/u/44143,2015-05-20
https://www.class-central.com/mooc/2794/coursera-australian-literature-a-rough-guide,/u/39405,2015-06-08
https://www.class-central.com/mooc/2794/coursera-australian-literature-a-rough-guide,/u/65038,2015-05-31
https://www.class-central.com/mooc/699/coursera-law-and-the-entrepreneur,/u/47826,2015-04-09
https://www.class-central.com/mooc/1816/coursera-web-application-architectures,/u/68820,2015-06-14
https://www.class-central.com/mooc/2718/coursera-foundational-neuroscience-for-perception-and-action,/u/58981,2015-04-25
https://www.class-central.com/mooc/2718/coursera-foundational-neuroscience-for-perception-and-action,/u/41290,2015-06-03
https://www.class-central.com/mooc/3240/coursera-sagas-and-space-thinking-space-in-viking-age-and-medieval-scandinavia,/u/39405,2015-06-08
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/69077,2015-06-15
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/69772,2015-06-18
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/38313,2015-06-02
https://www.class-central.com/mooc/1530/coursera-correccion-estilo-y-variacion-linguistica,/u/71063,2015-06-23
https://www.class-central.com/mooc/1413/coursera-social-entrepreneurship,/u/59068,2015-05-03
https://www.class-central.com/mooc/2876/coursera-shakespeare-in-community,/u/39405,2015-06-08
https://www.class-central.com/mooc/2876/coursera-shakespeare-in-community,/u/65038,2015-05-31
https://www.class-central.com/mooc/3325/coursera-understanding-the-uk-s-2015-general-election,/u/63482,2015-05-22
https://www.class-central.com/mooc/1751/coursera-analyzing-global-trends-for-business-and-society,/u/35266,2015-01-17
https://www.class-central.com/mooc/1751/coursera-analyzing-global-trends-for-business-and-society,/u/53490,2015-06-12
